-141.25,-59,,-107.5,-56
-141.25,-59,,-107.5,-56
-141.25,-59,,-107.5,-56
-140,-59,,-107.5,-56
-140,-59,,-107.5,-56
-140,-59,,-105,-56
-140,-59,,-105,-56
-140,-59,,-105,-56
-140,-59,,-105,-56
-140,-59,,-105,-56
-140,-59,,-105,-56
-140,-59,,-105,-56
-137.5,-59,,-105,-56
-137.5,-59,,-105,-56
-137.5,-59,,-83.75,-56
-137.5,-59,,-83.75,-56
-137.5,-59,,-83.75,-56
-137.5,-59,,-83.75,-56
-137.5,-59,,-83.75,-56
-137.5,-59,,-83.75,-56
-137.5,-59,,-83.75,-56
-137.5,-59,,-83.75,-56
-137.5,-59,,-83.75,-56
-137.5,-59,,-77.5,-56
-137.5,-59,,-77.5,-56
-137.5,-59,,-77.5,-56
-137.5,-59,,-77.5,-56
-137.5,-59,,-77.5,-56
-137.5,-59,,-77.5,-56
-137.5,-59,,-77.5,-56
-138.75,-59,,-77.5,-56
-138.75,-59,,-77.5,-56
-138.75,-59,,-82.5,-56
-138.75,-59,,-82.5,-56
-138.75,-59,,-82.5,-56
-138.75,-59,,-82.5,-56
-138.75,-59,,-82.5,-56
-138.75,-59,,-82.5,-56
-138.75,-59,,-82.5,-56
-131.25,-59,,-82.5,-56
-131.25,-59,,-82.5,-56
-131.25,-59,,-87.5,-56
-131.25,-59,,-87.5,-56
-131.25,-59,,-87.5,-56
-131.25,-59,,-87.5,-56
-131.25,-59,,-87.5,-56
-131.25,-59,,-87.5,-56
-131.25,-59,,-87.5,-56
-126.25,-59,,-87.5,-56
-126.25,-59,,-87.5,-56
-126.25,-59,,-93.75,-56
-126.25,-59,,-93.75,-56
-126.25,-59,,-93.75,-56
-126.25,-59,,-93.75,-56
-126.25,-59,,-93.75,-56
-126.25,-59,,-93.75,-56
-126.25,-59,,-93.75,-56
-127.5,-59,,-93.75,-56
-127.5,-59,,-93.75,-56
-127.5,-59,,-93.75,-56
-127.5,-59,,-93.75,-56
-127.5,-59,,-93.75,-56
-127.5,-59,,-93.75,-56
-127.5,-59,,-93.75,-56
-127.5,-59,,-93.75,-56
-127.5,-59,,-93.75,-56
-128.75,-59,,-93.75,-56
-128.75,-59,,-91.25,-56
-128.75,-59,,-91.25,-56
-128.75,-59,,-91.25,-56
-128.75,-59,,-91.25,-56
-128.75,-59,,-91.25,-56
-128.75,-59,,-91.25,-56
-128.75,-59,,-91.25,-56
-137.5,-59,,-91.25,-56
-137.5,-59,,-91.25,-56
-137.5,-59,,-91.25,-56
-137.5,-59,,-91.25,-56
-137.5,-59,,-91.25,-56
-137.5,-59,,-91.25,-56
-137.5,-59,,-91.25,-56
-137.5,-59,,-91.25,-56
-137.5,-59,,-91.25,-56
-131.25,-59,,-91.25,-56
-131.25,-59,,-91.25,-56
-131.25,-59,,-95,-56
-131.25,-59,,-95,-56
-131.25,-59,,-95,-56
-131.25,-59,,-95,-56
-131.25,-59,,-95,-56
-131.25,-59,,-95,-56
-131.25,-59,,-95,-56
-131.25,-59,,-95,-56
-131.25,-59,,-95,-56
-131.25,-59,,-96.25,-56
-131.25,-59,,-96.25,-56
-131.25,-59,,-96.25,-56
-131.25,-59,,-96.25,-56
-131.25,-59,,-96.25,-56
-131.25,-59,,-96.25,-56
-131.25,-59,,-96.25,-56
-116.25,-59,,-96.25,-56
-116.25,-59,,-96.25,-56
-116.25,-59,,-93.75,-56
-116.25,-59,,-93.75,-56
-116.25,-59,,-93.75,-56
-116.25,-59,,-93.75,-56
-116.25,-59,,-93.75,-56
-116.25,-59,,-93.75,-56
-116.25,-59,,-93.75,-56
-113.75,-59,,-93.75,-56
-113.75,-59,,-93.75,-56
-113.75,-59,,-92.5,-56
-113.75,-59,,-92.5,-56
-113.75,-59,,-92.5,-56
-113.75,-59,,-92.5,-56
-113.75,-59,,-92.5,-56
-113.75,-59,,-92.5,-56
-113.75,-59,,-92.5,-56
-117.5,-59,,-92.5,-56
-117.5,-59,,-92.5,-56
-117.5,-59,,-90,-56
-117.5,-59,,-90,-56
-117.5,-59,,-90,-56
-117.5,-59,,-90,-56
-117.5,-59,,-90,-56
-117.5,-59,,-90,-56
-117.5,-59,,-90,-56
-108.75,-59,,-90,-56
-108.75,-59,,-90,-56
-108.75,-59,,-92.5,-56
-108.75,-59,,-92.5,-56
-108.75,-59,,-92.5,-56
-108.75,-59,,-92.5,-56
-108.75,-59,,-92.5,-56
-108.75,-59,,-92.5,-56
-108.75,-59,,-92.5,-56
-107.5,-59,,-92.5,-56
-107.5,-59,,-85,-56
-107.5,-59,,-85,-56
-107.5,-59,,-85,-56
-107.5,-59,,-85,-56
-107.5,-59,,-85,-56
-107.5,-59,,-85,-56
-107.5,-59,,-85,-56
-107.5,-59,,-85,-56
-102.5,-59,,-85,-56
-102.5,-59,,-80,-56
-102.5,-59,,-80,-56
-102.5,-59,,-80,-56
-102.5,-59,,-80,-56
-102.5,-59,,-80,-56
-102.5,-59,,-80,-56
-102.5,-59,,-80,-56
-108.75,-59,,-80,-56
-108.75,-59,,-80,-56
-108.75,-59,,-86.25,-56
-108.75,-59,,-86.25,-56
-108.75,-59,,-86.25,-56
-108.75,-59,,-86.25,-56
-108.75,-59,,-86.25,-56
-108.75,-59,,-86.25,-56
-108.75,-59,,-86.25,-56
-113.75,-59,,-86.25,-56
-113.75,-59,,-86.25,-56
-113.75,-59,,-96.25,-56
,,,-96.25,-56
,,,-96.25,-56
,,,-96.25,-56
,,,-96.25,-56
,,,-96.25,-56
,,,-96.25,-56
,,,-96.25,-56
,,,-96.25,-56
,,,-105,-56
,,,-105,-56
,,,-105,-56
,,,-105,-56
,,,-105,-56
,,,-105,-56
,,,-105,-56
,,,-105,-56
,,,-105,-56
,,,-102.5,-56
,,,-102.5,-56
,,,-102.5,-56
,,,-102.5,-56
,,,-102.5,-56
,,,-102.5,-56
,,,-102.5,-56
,,,-102.5,-56
,,,-102.5,-56
,,,-105,-56
,,,-105,-56
,,,-105,-56
,,,-105,-56
,,,-105,-56
,,,-105,-56
,,,-105,-56
,,,-105,-56
,,,-105,-56
,,,-103.75,-56
,,,-103.75,-56
,,,-103.75,-56
,,,-103.75,-56
,,,-103.75,-56
,,,-103.75,-56
,,,-103.75,-56
,,,-103.75,-56
,,,-90,-56
,,,-90,-56
,,,-90,-56
,,,-90,-56
,,,-90,-56
,,,-90,-56
,,,-90,-56
,,,-90,-56
,,,-90,-56
,,,-91.25,-56
,,,-91.25,-56
,,,-91.25,-56
,,,-91.25,-56
,,,-91.25,-56
,,,-91.25,-56
,,,-91.25,-56
,,,-91.25,-56
,,,-91.25,-56
,,,-95,-56
,,,-95,-56
,,,-95,-56
,,,-95,-56
,,,-95,-56
,,,-95,-56
,,,-95,-56
,,,-95,-56
,,,-95,-56
,,,-92.5,-56
,,,-92.5,-56
,,,-92.5,-56
,,,-92.5,-56
,,,-92.5,-56
,,,-92.5,-56
,,,-92.5,-56
,,,-92.5,-56
,,,-92.5,-56
,,,-92.5,-56
,,,-92.5,-56
,,,-92.5,-56
,,,-92.5,-56
,,,-92.5,-56
,,,-92.5,-56
,,,-92.5,-56
,,,-92.5,-56
,,,-92.5,-56
,,,-92.5,-56
,,,-92.5,-56
,,,-92.5,-56
,,,-92.5,-56
,,,-92.5,-56
,,,-92.5,-56
,,,-92.5,-56
,,,-92.5,-56
,,,-92.5,-56
,,,-85,-56
,,,-85,-56
,,,-85,-56
,,,-85,-56
,,,-85,-56
,,,-85,-56
,,,-85,-56
,,,-85,-56
,,,-85,-56
,,,-81.25,-56
,,,-81.25,-56
,,,-81.25,-56
,,,-81.25,-56
,,,-81.25,-56
,,,-81.25,-56
,,,-81.25,-56
,,,-81.25,-56
,,,-81.25,-56
,,,-87.5,-56
,,,-87.5,-56
,,,-87.5,-56
,,,-87.5,-56
,,,-87.5,-56
,,,-87.5,-56
,,,-87.5,-56
,,,-87.5,-56
,,,-95,-56
,,,-95,-56
,,,-95,-56
,,,-95,-56
,,,-95,-56
,,,-95,-56
,,,-95,-56
,,,-95,-56
,,,-95,-56
,,,-102.5,-56
,,,-102.5,-56
,,,-102.5,-56
,,,-102.5,-56
,,,-102.5,-56
,,,-102.5,-56
,,,-102.5,-56
,,,-102.5,-56
,,,-102.5,-56
,,,-103.75,-56
,,,-103.75,-56
,,,-103.75,-56
,,,-103.75,-56
,,,-103.75,-56
,,,-103.75,-56
,,,-103.75,-56
,,,-103.75,-56
,,,-103.75,-56
,,,-103.75,-56
,,,-103.75,-56
,,,-103.75,-56
,,,-103.75,-56
,,,-103.75,-56
,,,-107.5,-57
,,,-102.5,-57
,,,-102.5,-57
,,,-102.5,-57
,,,-102.5,-57
,,,-102.5,-57
,,,-102.5,-57
,,,-102.5,-57
,,,-102.5,-57
,,,-102.5,-57
,,,-102.5,-57
,,,-102.5,-57
,,,-102.5,-57
,,,-102.5,-57
,,,-102.5,-57
,,,-102.5,-57
,,,-102.5,-57
,,,-102.5,-57
,,,-96.25,-57
,,,-96.25,-57
,,,-96.25,-57
,,,-96.25,-57
,,,-96.25,-57
,,,-96.25,-57
,,,-96.25,-57
,,,-96.25,-57
,,,-96.25,-57
,,,-78.75,-57
,,,-78.75,-57
,,,-78.75,-57
,,,-78.75,-57
,,,-78.75,-57
,,,-78.75,-57
,,,-78.75,-57
,,,-78.75,-57
,,,-78.75,-57
,,,-76.25,-57
,,,-76.25,-57
,,,-76.25,-57
,,,-76.25,-57
,,,-76.25,-57
,,,-76.25,-57
,,,-76.25,-57
,,,-76.25,-57
,,,-76.25,-57
,,,-83.75,-57
,,,-83.75,-57
,,,-83.75,-57
,,,-83.75,-57
,,,-83.75,-57
,,,-83.75,-57
,,,-83.75,-57
,,,-83.75,-57
,,,-83.75,-57
,,,-92.5,-57
,,,-92.5,-57
,,,-92.5,-57
,,,-92.5,-57
,,,-92.5,-57
,,,-92.5,-57
,,,-92.5,-57
,,,-92.5,-57
,,,-92.5,-57
,,,-92.5,-57
,,,-92.5,-57
,,,-92.5,-57
,,,-92.5,-57
,,,-92.5,-57
,,,-92.5,-57
,,,-92.5,-57
,,,-92.5,-57
,,,-92.5,-57
,,,-92.5,-57
,,,-92.5,-57
,,,-92.5,-57
,,,-92.5,-57
,,,-92.5,-57
,,,-92.5,-57
,,,-92.5,-57
,,,-92.5,-57
,,,-92.5,-57
,,,-95,-57
,,,-95,-57
,,,-95,-57
,,,-95,-57
,,,-95,-57
,,,-95,-57
,,,-95,-57
,,,-95,-57
,,,-95,-57
,,,-97.5,-57
,,,-97.5,-57
,,,-97.5,-57
,,,-97.5,-57
,,,-97.5,-57
,,,-97.5,-57
,,,-97.5,-57
,,,-97.5,-57
,,,-101.25,-57
,,,-101.25,-57
,,,-101.25,-57
,,,-101.25,-57
,,,-101.25,-57
,,,-101.25,-57
,,,-101.25,-57
,,,-101.25,-57
,,,-101.25,-57
,,,-102.5,-57
,,,-102.5,-57
,,,-102.5,-57
,,,-102.5,-57
,,,-102.5,-57
,,,-102.5,-57
,,,-102.5,-57
,,,-102.5,-57
,,,-102.5,-57
,,,-105,-57
,,,-105,-57
,,,-105,-57
,,,-105,-57
,,,-105,-57
,,,-105,-57
,,,-105,-57
,,,-105,-57
,,,-105,-57
,,,-105,-57
,,,-105,-57
,,,-105,-57
,,,-105,-57
,,,-105,-57
,,,-105,-57
,,,-105,-57
,,,-105,-57
,,,-105,-57
,,,-106.25,-57
,,,-106.25,-57
,,,-106.25,-57
,,,-106.25,-57
,,,-106.25,-57
,,,-106.25,-57
,,,-106.25,-57
,,,-106.25,-57
,,,-106.25,-57
,,,-102.5,-57
,,,-102.5,-57
,,,-102.5,-57
,,,-102.5,-57
,,,-102.5,-57
,,,-102.5,-57
,,,-102.5,-57
,,,-102.5,-57
,,,-102.5,-57
,,,-97.5,-57
,,,-97.5,-57
,,,-97.5,-57
,,,-97.5,-57
,,,-97.5,-57
,,,-97.5,-57
,,,-97.5,-57
,,,-97.5,-57
,,,-97.5,-57
,,,-105,-57
,,,-105,-57
,,,-105,-57
,,,-105,-57
,,,-105,-57
,,,-105,-57
,,,-105,-57
,,,-105,-57
,,,-105,-57
,,,-112.5,-57
,,,-112.5,-57
,,,-112.5,-57
,,,-112.5,-57
,,,-112.5,-57
,,,-112.5,-57
,,,-112.5,-57
,,,-112.5,-57
,,,-116.25,-57
,,,-116.25,-57
,,,-116.25,-57
,,,-116.25,-57
,,,-116.25,-57
,,,-116.25,-57
,,,-116.25,-57
,,,-116.25,-57
,,,-116.25,-57
,,,-116.25,-57
,,,-116.25,-57
,,,-116.25,-57
,,,-116.25,-57
,,,-116.25,-57
,,,-116.25,-57
,,,-116.25,-57
,,,-116.25,-57
,,,-116.25,-57
,,,-112.5,-57
,,,-112.5,-57
,,,-112.5,-57
,,,-112.5,-57
,,,-112.5,-57
,,,-112.5,-57
,,,-112.5,-57
,,,-112.5,-57
,,,-112.5,-57
,,,-111.25,-57
,,,-111.25,-57
,,,-111.25,-57
,,,-111.25,-57
,,,-111.25,-57
,,,-111.25,-57
,,,-111.25,-57
,,,-111.25,-57
,,,-111.25,-57
,,,-113.75,-57
,,,-113.75,-57
,,,-113.75,-57
,,,-113.75,-57
,,,-113.75,-57
,,,-113.75,-57
,,,-113.75,-57
,,,-113.75,-57
,,,-113.75,-57
,,,-112.5,-57
,,,-112.5,-57
,,,-112.5,-57
,,,-112.5,-57
,,,-112.5,-57
,,,-112.5,-57
,,,-112.5,-57
,,,-112.5,-57
,,,-112.5,-57
,,,-115,-57
,,,-115,-57
,,,-115,-57
,,,-115,-57
,,,-115,-57
,,,-115,-57
,,,-115,-57
,,,-115,-57
,,,-115,-57
,,,-112.5,-57
,,,-112.5,-57
,,,-112.5,-57
,,,-112.5,-57
,,,-112.5,-57
,,,-112.5,-57
,,,-112.5,-57
,,,-112.5,-57
,,,-112.5,-57
,,,-96.25,-57
,,,-96.25,-57
,,,-96.25,-57
,,,-96.25,-57
,,,-96.25,-57
,,,-96.25,-57
,,,-96.25,-57
,,,-96.25,-57
,,,-91.25,-57
,,,-91.25,-57
,,,-91.25,-57
,,,-91.25,-57
,,,-91.25,-57
,,,-91.25,-57
,,,-91.25,-57
,,,-91.25,-57
,,,-91.25,-57
,,,-96.25,-57
,,,-96.25,-57
,,,-96.25,-57
,,,-96.25,-57
,,,-96.25,-57
,,,-96.25,-57
,,,-96.25,-57
,,,-96.25,-57
,,,-96.25,-57
,,,-105,-57
,,,-105,-57
,,,-105,-57
,,,-105,-57
,,,-105,-57
,,,-105,-57
,,,-105,-57
,,,-105,-57
,,,-105,-57
,,,-108.75,-57
,,,-108.75,-57
,,,-108.75,-57
,,,-108.75,-57
,,,-108.75,-57
,,,-108.75,-57
,,,-108.75,-57
,,,-108.75,-57
,,,-108.75,-57
,,,-108.75,-57
,,,-108.75,-57
,,,-108.75,-57
,,,-108.75,-57
,,,-108.75,-57
,,,-108.75,-57
,,,-108.75,-57
,,,-108.75,-57
,,,-108.75,-57
,,,-106.25,-57
,,,-106.25,-57
,,,-106.25,-57
,,,-106.25,-57
,,,-106.25,-57
,,,-106.25,-57
,,,-106.25,-57
,,,-106.25,-57
,,,-106.25,-57
,,,-100,-57
,,,-100,-57
,,,-100,-57
,,,-100,-57
,,,-100,-57
,,,-100,-57
,,,-100,-57
,,,-100,-57
,,,-100,-57
,,,-92.5,-57
,,,-92.5,-57
,,,-92.5,-57
,,,-92.5,-57
,,,-92.5,-57
,,,-92.5,-57
,,,-92.5,-57
,,,-92.5,-57
,,,-92.5,-57
,,,-95,-57
,,,-95,-57
,,,-95,-57
,,,-95,-57
,,,-95,-57
,,,-95,-57
,,,-95,-57
,,,-95,-57
,,,-98.75,-57
,,,-98.75,-57
,,,-98.75,-57
,,,-98.75,-57
,,,-98.75,-57
,,,-98.75,-57
,,,-98.75,-57
,,,-98.75,-57
,,,-98.75,-57
,,,-98.75,-57
,,,-98.75,-57
,,,-98.75,-57
,,,-98.75,-57
,,,-98.75,-57
,,,-98.75,-57
,,,-98.75,-57
,,,-98.75,-57
,,,-98.75,-57
,,,-100,-57
,,,-100,-57
,,,-100,-57
,,,-100,-57
,,,-100,-57
,,,-100,-57
,,,-100,-57
,,,-100,-57
,,,-100,-57
,,,-96.25,-57
,,,-96.25,-57
,,,-96.25,-57
,,,-96.25,-57
,,,-96.25,-57
,,,-96.25,-57
,,,-96.25,-57
,,,-96.25,-57
,,,-96.25,-57
,,,-97.5,-57
,,,-97.5,-57
,,,-97.5,-57
,,,-97.5,-57
,,,-97.5,-57
,,,-97.5,-57
,,,-97.5,-57
,,,-97.5,-57
,,,-97.5,-57
,,,-105,-57
,,,-105,-57
,,,-105,-57
,,,-105,-57
,,,-105,-57
,,,-105,-57
,,,-105,-57
,,,-105,-57
,,,-105,-57
,,,-111.25,-57
,,,-111.25,-57
,,,-111.25,-57
,,,-111.25,-57
,,,-111.25,-57
,,,-111.25,-57
,,,-111.25,-57
,,,-111.25,-57
,,,-111.25,-57
,,,-113.75,-57
,,,-113.75,-57
,,,-113.75,-57
,,,-113.75,-57
,,,-113.75,-57
,,,-113.75,-57
,,,-113.75,-57
,,,-113.75,-57
,,,-113.75,-57
,,,-115,-57
,,,-115,-57
,,,-115,-57
,,,-115,-57
,,,-115,-57
,,,-115,-57
,,,-115,-57
,,,-115,-57
,,,-115,-57
,,,-115,-57
,,,-115,-57
,,,-115,-57
,,,-115,-57
,,,-115,-57
,,,-115,-57
,,,-115,-57
,,,-115,-57
,,,-103.75,-57
,,,-103.75,-57
,,,-103.75,-57
,,,-103.75,-57
,,,-103.75,-57
,,,-103.75,-57
,,,-103.75,-57
,,,-103.75,-57
,,,-103.75,-57
,,,-95,-57
,,,-95,-57
,,,-95,-57
,,,-95,-57
,,,-95,-57
,,,-95,-57
,,,-95,-57
,,,-95,-57
,,,-95,-57
,,,-92.5,-57
,,,-92.5,-57
,,,-92.5,-57
,,,-92.5,-57
,,,-92.5,-57
,,,-92.5,-57
,,,-92.5,-57
,,,-92.5,-57
,,,-92.5,-57
,,,-92.5,-57
,,,-92.5,-57
,,,-92.5,-57
,,,-92.5,-57
,,,-92.5,-57
,,,-92.5,-57
,,,-92.5,-57
,,,-92.5,-57
,,,-92.5,-57
,,,-97.5,-57
,,,-97.5,-57
,,,-95,-58
,,,-95,-58
,,,-95,-58
,,,-95,-58
,,,-95,-58
,,,-95,-58
,,,-95,-58
,,,-95,-58
,,,-95,-58
,,,-98.75,-58
,,,-98.75,-58
,,,-98.75,-58
,,,-98.75,-58
,,,-98.75,-58
,,,-98.75,-58
,,,-98.75,-58
,,,-98.75,-58
,,,-98.75,-58
,,,-111.25,-58
,,,-111.25,-58
,,,-111.25,-58
,,,-111.25,-58
,,,-111.25,-58
,,,-111.25,-58
,,,-111.25,-58
,,,-111.25,-58
,,,-116.25,-58
,,,-116.25,-58
,,,-116.25,-58
,,,-116.25,-58
,,,-116.25,-58
,,,-116.25,-58
,,,-116.25,-58
,,,-116.25,-58
,,,-116.25,-58
,,,-118.75,-58
,,,-118.75,-58
,,,-118.75,-58
,,,-118.75,-58
,,,-118.75,-58
,,,-118.75,-58
,,,-118.75,-58
,,,-118.75,-58
,,,-118.75,-58
,,,-117.5,-58
,,,-117.5,-58
,,,-117.5,-58
,,,-117.5,-58
,,,-117.5,-58
,,,-117.5,-58
,,,-117.5,-58
,,,-117.5,-58
,,,-117.5,-58
,,,-112.5,-58
,,,-112.5,-58
,,,-112.5,-58
,,,-112.5,-58
,,,-112.5,-58
,,,-112.5,-58
,,,-112.5,-58
,,,-112.5,-58
,,,-112.5,-58
,,,-116.25,-58
,,,-116.25,-58
,,,-116.25,-58
,,,-116.25,-58
,,,-116.25,-58
,,,-116.25,-58
,,,-116.25,-58
,,,-116.25,-58
,,,-116.25,-58
,,,-118.75,-58
,,,-118.75,-58
,,,-118.75,-58
,,,-118.75,-58
,,,-118.75,-58
,,,-118.75,-58
,,,-118.75,-58
,,,-118.75,-58
,,,-118.75,-58
,,,-118.75,-58
,,,-118.75,-58
,,,-118.75,-58
,,,-118.75,-58
,,,-118.75,-58
,,,-118.75,-58
,,,-118.75,-58
,,,-118.75,-58
,,,-118.75,-58
,,,-118.75,-58
,,,-118.75,-58
,,,-118.75,-58
,,,-118.75,-58
,,,-118.75,-58
,,,-118.75,-58
,,,-118.75,-58
,,,-118.75,-58
,,,-118.75,-58
,,,-110,-58
,,,-110,-58
,,,-110,-58
,,,-110,-58
,,,-110,-58
,,,-110,-58
,,,-110,-58
,,,-110,-58
,,,-110,-58
,,,-110,-58
,,,-110,-58
,,,-110,-58
,,,-110,-58
,,,-110,-58
,,,-110,-58
,,,-110,-58
,,,-110,-58
,,,-110,-58
,,,-110,-58
,,,-110,-58
,,,-110,-58
,,,-110,-58
,,,-110,-58
,,,-110,-58
,,,-110,-58
,,,-110,-58
,,,-110,-58
,,,-110,-58
,,,-110,-58
,,,-110,-58
,,,-110,-58
,,,-110,-58
,,,-110,-58
,,,-110,-58
,,,-110,-58
,,,-110,-58
,,,-110,-58
,,,-110,-58
,,,-110,-58
,,,-110,-58
,,,-110,-58
,,,-110,-58
,,,-110,-58
,,,-110,-58
,,,-110,-58
,,,-110,-58
,,,-110,-58
,,,-110,-58
,,,-110,-58
,,,-110,-58
,,,-110,-58
,,,-110,-58
,,,-110,-58
,,,-108.75,-58
,,,-108.75,-58
,,,-108.75,-58
,,,-108.75,-58
,,,-108.75,-58
,,,-108.75,-58
,,,-108.75,-58
,,,-108.75,-58
,,,-108.75,-58
,,,-111.25,-58
,,,-111.25,-58
,,,-111.25,-58
,,,-111.25,-58
,,,-111.25,-58
,,,-111.25,-58
,,,-111.25,-58
,,,-111.25,-58
,,,-111.25,-58
,,,-92.5,-58
,,,-92.5,-58
,,,-92.5,-58
,,,-92.5,-58
,,,-92.5,-58
,,,-92.5,-58
,,,-92.5,-58
,,,-92.5,-58
,,,-92.5,-58
,,,-90,-58
,,,-90,-58
,,,-90,-58
,,,-90,-58
,,,-90,-58
,,,-90,-58
,,,-90,-58
,,,-90,-58
,,,-93.75,-58
,,,-93.75,-58
,,,-93.75,-58
,,,-93.75,-58
,,,-93.75,-58
,,,-93.75,-58
,,,-93.75,-58
,,,-93.75,-58
,,,-93.75,-58
,,,-98.75,-58
,,,-98.75,-58
,,,-98.75,-58
,,,-98.75,-58
,,,-98.75,-58
,,,-98.75,-58
,,,-98.75,-58
,,,-98.75,-58
,,,-98.75,-58
,,,-102.5,-58
,,,-102.5,-58
,,,-102.5,-58
,,,-102.5,-58
,,,-102.5,-58
,,,-102.5,-58
,,,-102.5,-58
,,,-102.5,-58
,,,-102.5,-58
,,,-102.5,-58
,,,-102.5,-58
,,,-102.5,-58
,,,-102.5,-58
,,,-102.5,-58
,,,-102.5,-58
,,,-102.5,-58
,,,-102.5,-58
,,,-102.5,-58
,,,-105,-58
,,,-105,-58
,,,-105,-58
,,,-105,-58
,,,-105,-58
,,,-105,-58
,,,-105,-58
,,,-105,-58
,,,-105,-58
,,,-112.5,-58
,,,-112.5,-58
,,,-112.5,-58
,,,-112.5,-58
,,,-112.5,-58
,,,-112.5,-58
,,,-112.5,-58
,,,-112.5,-58
,,,-112.5,-58
,,,-117.5,-58
,,,-117.5,-58
,,,-117.5,-58
,,,-117.5,-58
,,,-117.5,-58
,,,-117.5,-58
,,,-117.5,-58
,,,-117.5,-58
,,,-117.5,-58
,,,-125,-58
,,,-125,-58
,,,-125,-58
,,,-125,-58
,,,-125,-58
,,,-125,-58
,,,-125,-58
,,,-125,-58
,,,-125,-58
,,,-123.75,-58
,,,-123.75,-58
,,,-123.75,-58
,,,-123.75,-58
,,,-123.75,-58
,,,-123.75,-58
,,,-123.75,-58
,,,-123.75,-58
,,,-122.5,-58
,,,-122.5,-58
,,,-122.5,-58
,,,-122.5,-58
,,,-122.5,-58
,,,-122.5,-58
,,,-122.5,-58
,,,-122.5,-58
,,,-122.5,-58
,,,-113.75,-58
,,,-113.75,-58
,,,-113.75,-58
,,,-113.75,-58
,,,-113.75,-58
,,,-113.75,-58
,,,-113.75,-58
,,,-113.75,-58
,,,-113.75,-58
,,,-117.5,-58
,,,-117.5,-58
,,,-117.5,-58
,,,-117.5,-58
,,,-117.5,-58
,,,-117.5,-58
,,,-117.5,-58
,,,-117.5,-58
,,,-117.5,-58
,,,-120,-58
,,,-120,-58
,,,-120,-58
,,,-120,-58
,,,-120,-58
,,,-120,-58
,,,-120,-58
,,,-120,-58
,,,-120,-58
,,,-125,-58
,,,-125,-58
,,,-125,-58
,,,-125,-58
,,,-125,-58
,,,-125,-58
,,,-125,-58
,,,-125,-58
,,,-125,-58
,,,-122.5,-58
,,,-122.5,-58
,,,-122.5,-58
,,,-122.5,-58
,,,-122.5,-58
,,,-122.5,-58
,,,-122.5,-58
,,,-122.5,-58
,,,-122.5,-58
,,,-125,-58
,,,-125,-58
,,,-125,-58
,,,-125,-58
,,,-125,-58
,,,-125,-58
,,,-125,-58
,,,-125,-58
,,,-125,-58
,,,-126.25,-58
,,,-126.25,-58
,,,-126.25,-58
,,,-126.25,-58
,,,-126.25,-58
,,,-126.25,-58
,,,-126.25,-58
,,,-126.25,-58
,,,-126.25,-58
,,,-121.25,-58
,,,-121.25,-58
,,,-121.25,-58
,,,-121.25,-58
,,,-121.25,-58
,,,-121.25,-58
,,,-121.25,-58
,,,-121.25,-58
,,,-121.25,-58
,,,-121.25,-58
,,,-121.25,-58
,,,-121.25,-58
,,,-121.25,-58
,,,-121.25,-58
,,,-121.25,-58
,,,-121.25,-58
,,,-121.25,-58
,,,-121.25,-58
,,,-121.25,-58
,,,-121.25,-58
,,,-121.25,-58
,,,-121.25,-58
,,,-121.25,-58
,,,-121.25,-58
,,,-121.25,-58
,,,-121.25,-58
,,,-121.25,-58
,,,-116.25,-59
,,,-112.5,-59
,,,-112.5,-59
,,,-112.5,-59
,,,-112.5,-59
,,,-112.5,-59
,,,-112.5,-59
,,,-112.5,-59
,,,-112.5,-59
,,,-112.5,-59
,,,-111.25,-59
,,,-111.25,-59
,,,-111.25,-59
,,,-111.25,-59
,,,-111.25,-59
,,,-111.25,-59
,,,-111.25,-59
,,,-111.25,-59
,,,-111.25,-59
,,,-115,-59
,,,-115,-59
,,,-115,-59
,,,-115,-59
,,,-115,-59
,,,-115,-59
,,,-115,-59
,,,-115,-59
,,,-115,-59
,,,-121.25,-59
,,,-121.25,-59
,,,-121.25,-59
,,,-121.25,-59
,,,-121.25,-59
,,,-121.25,-59
,,,-121.25,-59
,,,-121.25,-59
,,,-121.25,-59
,,,-113.75,-59
,,,-113.75,-59
,,,-113.75,-59
,,,-113.75,-59
,,,-113.75,-59
,,,-113.75,-59
,,,-113.75,-59
,,,-113.75,-59
,,,-113.75,-59
,,,-115,-59
,,,-115,-59
,,,-115,-59
,,,-115,-59
,,,-115,-59
,,,-115,-59
,,,-115,-59
,,,-115,-59
,,,-115,-59
,,,-116.25,-59
,,,-116.25,-59
,,,-116.25,-59
,,,-116.25,-59
,,,-116.25,-59
,,,-116.25,-59
,,,-116.25,-59
,,,-116.25,-59
,,,-116.25,-59
,,,-125,-59
,,,-125,-59
,,,-125,-59
,,,-125,-59
,,,-125,-59
,,,-125,-59
,,,-125,-59
,,,-125,-59
,,,-125,-59
,,,-133.75,-59
,,,-133.75,-59
,,,-133.75,-59
,,,-133.75,-59
,,,-133.75,-59
,,,-133.75,-59
,,,-133.75,-59
,,,-133.75,-59
,,,-140,-59
,,,-140,-59
,,,-140,-59
,,,-140,-59
,,,-140,-59
,,,-140,-59
,,,-140,-59
,,,-140,-59
,,,-140,-59
,,,-133.75,-59
,,,-133.75,-59
,,,-133.75,-59
,,,-133.75,-59
,,,-133.75,-59
,,,-133.75,-59
,,,-133.75,-59
,,,-133.75,-59
,,,-133.75,-59
