-50,-57,,-41.25,-55,,50,57,,41.25,55
-50,-57,,-41.25,-55,,50,57,,41.25,55
-50,-57,,-41.25,-55,,50,57,,41.25,55
-52.5,-57,,-41.25,-55,,52.5,57,,41.25,55
-52.5,-57,,-41.25,-55,,52.5,57,,41.25,55
-52.5,-57,,-41.25,-55,,52.5,57,,41.25,55
-52.5,-57,,-41.25,-55,,52.5,57,,41.25,55
-52.5,-57,,-45,-55,,52.5,57,,45,55
-52.5,-57,,-45,-55,,52.5,57,,45,55
-52.5,-57,,-45,-55,,52.5,57,,45,55
-52.5,-57,,-45,-55,,52.5,57,,45,55
-52.5,-57,,-45,-55,,52.5,57,,45,55
-55,-57,,-45,-55,,55,57,,45,55
-55,-57,,-45,-55,,55,57,,45,55
-55,-57,,-45,-55,,55,57,,45,55
-55,-57,,-45,-55,,55,57,,45,55
-55,-57,,-48.75,-55,,55,57,,48.75,55
-55,-57,,-48.75,-55,,55,57,,48.75,55
-55,-57,,-48.75,-55,,55,57,,48.75,55
-55,-57,,-48.75,-55,,55,57,,48.75,55
-55,-57,,-48.75,-55,,55,57,,48.75,55
-62.5,-57,,-48.75,-55,,62.5,57,,48.75,55
-62.5,-57,,-48.75,-55,,62.5,57,,48.75,55
-62.5,-57,,-48.75,-55,,62.5,57,,48.75,55
-62.5,-57,,-48.75,-55,,62.5,57,,48.75,55
-62.5,-57,,-45,-55,,62.5,57,,45,55
-62.5,-57,,-45,-55,,62.5,57,,45,55
-62.5,-57,,-45,-55,,62.5,57,,45,55
-62.5,-57,,-45,-55,,62.5,57,,45,55
-62.5,-57,,-45,-55,,62.5,57,,45,55
-68.75,-57,,-45,-55,,68.75,57,,45,55
-68.75,-57,,-45,-55,,68.75,57,,45,55
-68.75,-57,,-45,-55,,68.75,57,,45,55
-68.75,-57,,-45,-55,,68.75,57,,45,55
-68.75,-57,,-55,-55,,68.75,57,,55,55
-68.75,-57,,-55,-55,,68.75,57,,55,55
-68.75,-57,,-55,-55,,68.75,57,,55,55
-68.75,-57,,-55,-55,,68.75,57,,55,55
-68.75,-57,,-55,-55,,68.75,57,,55,55
-63.75,-57,,-55,-55,,63.75,57,,55,55
-63.75,-57,,-55,-55,,63.75,57,,55,55
-63.75,-57,,-55,-55,,63.75,57,,55,55
-63.75,-57,,-55,-55,,63.75,57,,55,55
-63.75,-57,,-51.25,-55,,63.75,57,,51.25,55
-63.75,-57,,-51.25,-55,,63.75,57,,51.25,55
-63.75,-57,,-51.25,-55,,63.75,57,,51.25,55
-63.75,-57,,-51.25,-55,,63.75,57,,51.25,55
-63.75,-57,,-51.25,-55,,63.75,57,,51.25,55
-60,-57,,-51.25,-55,,60,57,,51.25,55
-60,-57,,-51.25,-55,,60,57,,51.25,55
-60,-57,,-51.25,-55,,60,57,,51.25,55
-60,-57,,-51.25,-55,,60,57,,51.25,55
-60,-57,,-53.75,-55,,60,57,,53.75,55
-60,-57,,-53.75,-55,,60,57,,53.75,55
-60,-57,,-53.75,-55,,60,57,,53.75,55
-60,-57,,-53.75,-55,,60,57,,53.75,55
-57.5,-57,,-53.75,-55,,57.5,57,,53.75,55
-57.5,-57,,-53.75,-55,,57.5,57,,53.75,55
-57.5,-57,,-53.75,-55,,57.5,57,,53.75,55
-57.5,-57,,-53.75,-55,,57.5,57,,53.75,55
-57.5,-57,,-57.5,-55,,57.5,57,,57.5,55
-57.5,-57,,-57.5,-55,,57.5,57,,57.5,55
-57.5,-57,,-57.5,-55,,57.5,57,,57.5,55
-57.5,-57,,-57.5,-55,,57.5,57,,57.5,55
-57.5,-57,,-57.5,-55,,57.5,57,,57.5,55
-50,-57,,-57.5,-55,,50,57,,57.5,55
-50,-57,,-57.5,-55,,50,57,,57.5,55
-50,-57,,-57.5,-55,,50,57,,57.5,55
-50,-57,,-57.5,-55,,50,57,,57.5,55
-50,-57,,-58.75,-55,,50,57,,58.75,55
-50,-57,,-58.75,-55,,50,57,,58.75,55
-50,-57,,-58.75,-55,,50,57,,58.75,55
-50,-57,,-58.75,-55,,50,57,,58.75,55
-50,-57,,-58.75,-55,,50,57,,58.75,55
-50,-57,,-58.75,-55,,50,57,,58.75,55
-50,-57,,-58.75,-55,,50,57,,58.75,55
-50,-57,,-58.75,-55,,50,57,,58.75,55
-50,-57,,-58.75,-55,,50,57,,58.75,55
-50,-57,,-60,-55,,50,57,,60,55
-50,-57,,-60,-55,,50,57,,60,55
-50,-57,,-60,-55,,50,57,,60,55
-50,-57,,-60,-55,,50,57,,60,55
-50,-57,,-60,-55,,50,57,,60,55
-53.75,-57,,-60,-55,,53.75,57,,60,55
-53.75,-57,,-60,-55,,53.75,57,,60,55
-53.75,-57,,-60,-55,,53.75,57,,60,55
-53.75,-57,,-60,-55,,53.75,57,,60,55
-53.75,-57,,-62.5,-55,,53.75,57,,62.5,55
-53.75,-57,,-62.5,-55,,53.75,57,,62.5,55
-53.75,-57,,-62.5,-55,,53.75,57,,62.5,55
-53.75,-57,,-62.5,-55,,53.75,57,,62.5,55
-53.75,-57,,-62.5,-55,,53.75,57,,62.5,55
-57.5,-57,,-62.5,-55,,57.5,57,,62.5,55
-57.5,-57,,-62.5,-55,,57.5,57,,62.5,55
-57.5,-57,,-62.5,-55,,57.5,57,,62.5,55
-57.5,-57,,-62.5,-55,,57.5,57,,62.5,55
-57.5,-57,,-62.5,-55,,57.5,57,,62.5,55
-57.5,-57,,-62.5,-55,,57.5,57,,62.5,55
-57.5,-57,,-62.5,-55,,57.5,57,,62.5,55
-57.5,-57,,-62.5,-55,,57.5,57,,62.5,55
-57.5,-57,,-62.5,-55,,57.5,57,,62.5,55
-58.75,-57,,-62.5,-55,,58.75,57,,62.5,55
-58.75,-57,,-62.5,-55,,58.75,57,,62.5,55
-58.75,-57,,-62.5,-55,,58.75,57,,62.5,55
-58.75,-57,,-62.5,-55,,58.75,57,,62.5,55
-58.75,-57,,-57.5,-55,,58.75,57,,57.5,55
-58.75,-57,,-57.5,-55,,58.75,57,,57.5,55
-58.75,-57,,-57.5,-55,,58.75,57,,57.5,55
-58.75,-57,,-57.5,-55,,58.75,57,,57.5,55
-58.75,-57,,-57.5,-55,,58.75,57,,57.5,55
-60,-57,,-57.5,-55,,60,57,,57.5,55
-60,-57,,-57.5,-55,,60,57,,57.5,55
-60,-57,,-57.5,-55,,60,57,,57.5,55
-60,-57,,-57.5,-55,,60,57,,57.5,55
-60,-57,,-48.75,-55,,60,57,,48.75,55
-60,-57,,-48.75,-55,,60,57,,48.75,55
-60,-57,,-48.75,-55,,60,57,,48.75,55
-60,-57,,-48.75,-55,,60,57,,48.75,55
-60,-57,,-48.75,-55,,60,57,,48.75,55
-63.75,-57,,-48.75,-55,,63.75,57,,48.75,55
-63.75,-57,,-48.75,-55,,63.75,57,,48.75,55
-63.75,-57,,-48.75,-55,,63.75,57,,48.75,55
-63.75,-57,,-48.75,-55,,63.75,57,,48.75,55
-63.75,-57,,-57.5,-55,,63.75,57,,57.5,55
-63.75,-57,,-57.5,-55,,63.75,57,,57.5,55
-63.75,-57,,-57.5,-55,,63.75,57,,57.5,55
-63.75,-57,,-57.5,-55,,63.75,57,,57.5,55
-63.75,-57,,-57.5,-55,,63.75,57,,57.5,55
-68.75,-57,,-57.5,-55,,68.75,57,,57.5,55
-68.75,-57,,-57.5,-55,,68.75,57,,57.5,55
-68.75,-57,,-57.5,-55,,68.75,57,,57.5,55
-68.75,-57,,-57.5,-55,,68.75,57,,57.5,55
-68.75,-57,,-62.5,-55,,68.75,57,,62.5,55
-68.75,-57,,-62.5,-55,,68.75,57,,62.5,55
-68.75,-57,,-62.5,-55,,68.75,57,,62.5,55
-68.75,-57,,-62.5,-55,,68.75,57,,62.5,55
-65,-57,,-62.5,-55,,65,57,,62.5,55
-65,-57,,-62.5,-55,,65,57,,62.5,55
-65,-57,,-62.5,-55,,65,57,,62.5,55
-65,-57,,-62.5,-55,,65,57,,62.5,55
-65,-57,,-68.75,-55,,65,57,,68.75,55
-65,-57,,-68.75,-55,,65,57,,68.75,55
-65,-57,,-68.75,-55,,65,57,,68.75,55
-65,-57,,-68.75,-55,,65,57,,68.75,55
-65,-57,,-68.75,-55,,65,57,,68.75,55
-62.5,-57,,-68.75,-55,,62.5,57,,68.75,55
-62.5,-57,,-68.75,-55,,62.5,57,,68.75,55
-62.5,-57,,-68.75,-55,,62.5,57,,68.75,55
-62.5,-57,,-68.75,-55,,62.5,57,,68.75,55
-62.5,-57,,-58.75,-55,,62.5,57,,58.75,55
-62.5,-57,,-58.75,-55,,62.5,57,,58.75,55
-62.5,-57,,-58.75,-55,,62.5,57,,58.75,55
-62.5,-57,,-58.75,-55,,62.5,57,,58.75,55
-62.5,-57,,-58.75,-55,,62.5,57,,58.75,55
-87.5,-57,,-58.75,-55,,87.5,57,,58.75,55
-87.5,-57,,-58.75,-55,,87.5,57,,58.75,55
-87.5,-57,,-58.75,-55,,87.5,57,,58.75,55
-87.5,-57,,-58.75,-55,,87.5,57,,58.75,55
-87.5,-57,,-42.5,-55,,87.5,57,,42.5,55
-87.5,-57,,-42.5,-55,,87.5,57,,42.5,55
-87.5,-57,,-42.5,-55,,87.5,57,,42.5,55
-87.5,-57,,-42.5,-55,,87.5,57,,42.5,55
-87.5,-57,,-42.5,-55,,87.5,57,,42.5,55
-92.5,-57,,-42.5,-55,,92.5,57,,42.5,55
-92.5,-57,,-42.5,-55,,92.5,57,,42.5,55
-92.5,-57,,-42.5,-55,,92.5,57,,42.5,55
-92.5,-57,,-42.5,-55,,92.5,57,,42.5,55
-92.5,-57,,-38.75,-55,,92.5,57,,38.75,55
-92.5,-57,,-38.75,-55,,92.5,57,,38.75,55
-92.5,-57,,-38.75,-55,,92.5,57,,38.75,55
-92.5,-57,,-38.75,-55,,92.5,57,,38.75,55
-92.5,-57,,-38.75,-55,,92.5,57,,38.75,55
-70,-57,,-38.75,-55,,70,57,,38.75,55
-70,-57,,-38.75,-55,,70,57,,38.75,55
-70,-57,,-38.75,-55,,70,57,,38.75,55
-70,-57,,-38.75,-55,,70,57,,38.75,55
-70,-57,,-38.75,-55,,70,57,,38.75,55
-70,-57,,-38.75,-55,,70,57,,38.75,55
-70,-57,,-38.75,-55,,70,57,,38.75,55
-70,-57,,-38.75,-55,,70,57,,38.75,55
-70,-57,,-38.75,-55,,70,57,,38.75,55
-60,-57,,-38.75,-55,,60,57,,38.75,55
-60,-57,,-38.75,-55,,60,57,,38.75,55
-60,-57,,-38.75,-55,,60,57,,38.75,55
-60,-57,,-38.75,-55,,60,57,,38.75,55
-60,-57,,-41.25,-55,,60,57,,41.25,55
-60,-57,,-41.25,-55,,60,57,,41.25,55
-60,-57,,-41.25,-55,,60,57,,41.25,55
-60,-57,,-41.25,-55,,60,57,,41.25,55
-60,-57,,-41.25,-55,,60,57,,41.25,55
-50,-57,,-41.25,-55,,50,57,,41.25,55
-50,-57,,-41.25,-55,,50,57,,41.25,55
-50,-57,,-41.25,-55,,50,57,,41.25,55
-50,-57,,-41.25,-55,,50,57,,41.25,55
-50,-57,,-47.5,-55,,50,57,,47.5,55
-50,-57,,-47.5,-55,,50,57,,47.5,55
-50,-57,,-47.5,-55,,50,57,,47.5,55
-50,-57,,-47.5,-55,,50,57,,47.5,55
-50,-57,,-47.5,-55,,50,57,,47.5,55
-51.25,-57,,-47.5,-55,,51.25,57,,47.5,55
-51.25,-57,,-47.5,-55,,51.25,57,,47.5,55
-51.25,-57,,-47.5,-55,,51.25,57,,47.5,55
-51.25,-57,,-47.5,-55,,51.25,57,,47.5,55
-51.25,-57,,-47.5,-55,,51.25,57,,47.5,55
-51.25,-57,,-47.5,-55,,51.25,57,,47.5,55
-51.25,-57,,-47.5,-55,,51.25,57,,47.5,55
-51.25,-57,,-47.5,-55,,51.25,57,,47.5,55
-51.25,-57,,-47.5,-55,,51.25,57,,47.5,55
-58.75,-57,,-47.5,-55,,58.75,57,,47.5,55
-58.75,-57,,-47.5,-55,,58.75,57,,47.5,55
-58.75,-57,,-47.5,-55,,58.75,57,,47.5,55
-58.75,-57,,-47.5,-55,,58.75,57,,47.5,55
-58.75,-57,,-45,-55,,58.75,57,,45,55
-58.75,-57,,-45,-55,,58.75,57,,45,55
-58.75,-57,,-45,-55,,58.75,57,,45,55
-58.75,-57,,-45,-55,,58.75,57,,45,55
-61.25,-57,,-45,-55,,61.25,57,,45,55
-61.25,-57,,-45,-55,,61.25,57,,45,55
-61.25,-57,,-45,-55,,61.25,57,,45,55
-61.25,-57,,-45,-55,,61.25,57,,45,55
-61.25,-57,,-43.75,-55,,61.25,57,,43.75,55
-61.25,-57,,-43.75,-55,,61.25,57,,43.75,55
-61.25,-57,,-43.75,-55,,61.25,57,,43.75,55
-61.25,-57,,-43.75,-55,,61.25,57,,43.75,55
-61.25,-57,,-43.75,-55,,61.25,57,,43.75,55
-76.25,-57,,-43.75,-55,,76.25,57,,43.75,55
-76.25,-57,,-43.75,-55,,76.25,57,,43.75,55
-76.25,-57,,-43.75,-55,,76.25,57,,43.75,55
-76.25,-57,,-43.75,-55,,76.25,57,,43.75,55
-76.25,-57,,-45,-55,,76.25,57,,45,55
-76.25,-57,,-45,-55,,76.25,57,,45,55
-76.25,-57,,-45,-55,,76.25,57,,45,55
-76.25,-57,,-45,-55,,76.25,57,,45,55
-76.25,-57,,-45,-55,,76.25,57,,45,55
-62.5,-57,,-45,-55,,62.5,57,,45,55
-62.5,-57,,-45,-55,,62.5,57,,45,55
-62.5,-57,,-45,-55,,62.5,57,,45,55
-62.5,-57,,-45,-55,,62.5,57,,45,55
-62.5,-57,,-50,-55,,62.5,57,,50,55
-62.5,-57,,-50,-55,,62.5,57,,50,55
-62.5,-57,,-50,-55,,62.5,57,,50,55
-62.5,-57,,-50,-55,,62.5,57,,50,55
-62.5,-57,,-50,-55,,62.5,57,,50,55
-67.5,-57,,-50,-55,,67.5,57,,50,55
-67.5,-57,,-50,-55,,67.5,57,,50,55
-67.5,-57,,-50,-55,,67.5,57,,50,55
-67.5,-57,,-50,-55,,67.5,57,,50,55
-67.5,-57,,-53.75,-55,,67.5,57,,53.75,55
-67.5,-57,,-53.75,-55,,67.5,57,,53.75,55
-67.5,-57,,-53.75,-55,,67.5,57,,53.75,55
-67.5,-57,,-53.75,-55,,67.5,57,,53.75,55
-67.5,-57,,-53.75,-55,,67.5,57,,53.75,55
-57.5,-57,,-53.75,-55,,57.5,57,,53.75,55
-57.5,-57,,-53.75,-55,,57.5,57,,53.75,55
-57.5,-57,,-53.75,-55,,57.5,57,,53.75,55
-57.5,-57,,-53.75,-55,,57.5,57,,53.75,55
-57.5,-57,,-60,-55,,57.5,57,,60,55
-57.5,-57,,-60,-55,,57.5,57,,60,55
-57.5,-57,,-60,-55,,57.5,57,,60,55
-57.5,-57,,-60,-55,,57.5,57,,60,55
-57.5,-57,,-60,-55,,57.5,57,,60,55
-47.5,-57,,-60,-55,,47.5,57,,60,55
-47.5,-57,,-60,-55,,47.5,57,,60,55
-47.5,-57,,-60,-55,,47.5,57,,60,55
-47.5,-57,,-60,-55,,47.5,57,,60,55
-47.5,-57,,-53.75,-55,,47.5,57,,53.75,55
-47.5,-57,,-53.75,-55,,47.5,57,,53.75,55
-47.5,-57,,-53.75,-55,,47.5,57,,53.75,55
-47.5,-57,,-53.75,-55,,47.5,57,,53.75,55
-47.5,-57,,-53.75,-55,,47.5,57,,53.75,55
-55,-57,,-53.75,-55,,55,57,,53.75,55
-55,-57,,-53.75,-55,,55,57,,53.75,55
-55,-57,,-53.75,-55,,55,57,,53.75,55
-55,-57,,-53.75,-55,,55,57,,53.75,55
-55,-57,,-46.25,-55,,55,57,,46.25,55
-55,-57,,-46.25,-55,,55,57,,46.25,55
-55,-57,,-46.25,-55,,55,57,,46.25,55
-55,-57,,-46.25,-55,,55,57,,46.25,55
-55,-57,,-46.25,-55,,55,57,,46.25,55
-65,-57,,-46.25,-55,,65,57,,46.25,55
-65,-57,,-46.25,-55,,65,57,,46.25,55
-65,-57,,-46.25,-55,,65,57,,46.25,55
-65,-57,,-46.25,-55,,65,57,,46.25,55
-65,-57,,-41.25,-55,,65,57,,41.25,55
-65,-57,,-41.25,-55,,65,57,,41.25,55
-65,-57,,-41.25,-55,,65,57,,41.25,55
-65,-57,,-41.25,-55,,65,57,,41.25,55
-65,-57,,-41.25,-55,,65,57,,41.25,55
-71.25,-57,,-41.25,-55,,71.25,57,,41.25,55
-71.25,-57,,-41.25,-55,,71.25,57,,41.25,55
-71.25,-57,,-41.25,-55,,71.25,57,,41.25,55
-71.25,-57,,-41.25,-55,,71.25,57,,41.25,55
-71.25,-57,,-45,-55,,71.25,57,,45,55
-71.25,-57,,-45,-55,,71.25,57,,45,55
-71.25,-57,,-45,-55,,71.25,57,,45,55
-71.25,-57,,-45,-55,,71.25,57,,45,55
-78.75,-57,,-45,-55,,78.75,57,,45,55
-78.75,-57,,-45,-55,,78.75,57,,45,55
-78.75,-57,,-45,-55,,78.75,57,,45,55
-78.75,-57,,-45,-55,,78.75,57,,45,55
-78.75,-57,,-46.25,-55,,78.75,57,,46.25,55
-78.75,-57,,-46.25,-55,,78.75,57,,46.25,55
-78.75,-57,,-46.25,-55,,78.75,57,,46.25,55
-78.75,-57,,-46.25,-55,,78.75,57,,46.25,55
-78.75,-57,,-46.25,-55,,78.75,57,,46.25,55
-76.25,-57,,-46.25,-55,,76.25,57,,46.25,55
-76.25,-57,,-46.25,-55,,76.25,57,,46.25,55
-76.25,-57,,-46.25,-55,,76.25,57,,46.25,55
-76.25,-57,,-46.25,-55,,76.25,57,,46.25,55
-76.25,-57,,-50,-55,,76.25,57,,50,55
-76.25,-57,,-50,-55,,76.25,57,,50,55
-76.25,-57,,-50,-55,,76.25,57,,50,55
-76.25,-57,,-50,-55,,76.25,57,,50,55
-76.25,-57,,-50,-55,,76.25,57,,50,55
-81.25,-57,,-50,-55,,81.25,57,,50,55
-81.25,-57,,-50,-55,,81.25,57,,50,55
-81.25,-57,,-50,-55,,81.25,57,,50,55
-81.25,-57,,-50,-55,,81.25,57,,50,55
-81.25,-57,,-53.75,-55,,81.25,57,,53.75,55
-81.25,-57,,-53.75,-55,,81.25,57,,53.75,55
-81.25,-57,,-53.75,-55,,81.25,57,,53.75,55
-81.25,-57,,-53.75,-55,,81.25,57,,53.75,55
-81.25,-57,,-53.75,-55,,81.25,57,,53.75,55
-73.75,-57,,-53.75,-55,,73.75,57,,53.75,55
-73.75,-57,,-53.75,-55,,73.75,57,,53.75,55
-73.75,-57,,-53.75,-55,,73.75,57,,53.75,55
-73.75,-57,,-53.75,-55,,73.75,57,,53.75,55
-73.75,-57,,-57.5,-55,,73.75,57,,57.5,55
-73.75,-57,,-57.5,-55,,73.75,57,,57.5,55
-73.75,-57,,-57.5,-55,,73.75,57,,57.5,55
-73.75,-57,,-57.5,-55,,73.75,57,,57.5,55
-73.75,-57,,-57.5,-55,,73.75,57,,57.5,55
-65,-57,,-57.5,-55,,65,57,,57.5,55
-65,-57,,-57.5,-55,,65,57,,57.5,55
-65,-57,,-57.5,-55,,65,57,,57.5,55
-65,-57,,-57.5,-55,,65,57,,57.5,55
-65,-57,,-58.75,-55,,65,57,,58.75,55
-65,-57,,-58.75,-55,,65,57,,58.75,55
-65,-57,,-58.75,-55,,65,57,,58.75,55
-65,-57,,-58.75,-55,,65,57,,58.75,55
-65,-57,,-58.75,-55,,65,57,,58.75,55
-61.25,-57,,-58.75,-55,,61.25,57,,58.75,55
-61.25,-57,,-58.75,-55,,61.25,57,,58.75,55
-61.25,-57,,-58.75,-55,,61.25,57,,58.75,55
-61.25,-57,,-58.75,-55,,61.25,57,,58.75,55
-61.25,-57,,-58.75,-55,,61.25,57,,58.75,55
-61.25,-57,,-58.75,-55,,61.25,57,,58.75,55
-61.25,-57,,-58.75,-55,,61.25,57,,58.75,55
-61.25,-57,,-58.75,-55,,61.25,57,,58.75,55
-61.25,-57,,-58.75,-55,,61.25,57,,58.75,55
-52.5,-57,,-58.75,-55,,52.5,57,,58.75,55
-52.5,-57,,-58.75,-55,,52.5,57,,58.75,55
-52.5,-57,,-58.75,-55,,52.5,57,,58.75,55
-52.5,-57,,-58.75,-55,,52.5,57,,58.75,55
-52.5,-57,,-52.5,-55,,52.5,57,,52.5,55
-52.5,-57,,-52.5,-55,,52.5,57,,52.5,55
-52.5,-57,,-52.5,-55,,52.5,57,,52.5,55
-52.5,-57,,-52.5,-55,,52.5,57,,52.5,55
-52.5,-57,,-52.5,-55,,52.5,57,,52.5,55
-51.25,-57,,-52.5,-55,,51.25,57,,52.5,55
-51.25,-57,,-52.5,-55,,51.25,57,,52.5,55
-51.25,-57,,-52.5,-55,,51.25,57,,52.5,55
-51.25,-57,,-52.5,-55,,51.25,57,,52.5,55
-51.25,-57,,-60,-55,,51.25,57,,60,55
-51.25,-57,,-60,-55,,51.25,57,,60,55
-51.25,-57,,-60,-55,,51.25,57,,60,55
-51.25,-57,,-60,-55,,51.25,57,,60,55
-42.5,-58,,-60,-55,,42.5,58,,60,55
-42.5,-58,,-60,-55,,42.5,58,,60,55
-42.5,-58,,-60,-55,,42.5,58,,60,55
-42.5,-58,,-60,-55,,42.5,58,,60,55
-42.5,-58,,-60,-55,,42.5,58,,60,55
-42.5,-58,,-65,-55,,42.5,58,,65,55
-51.25,-58,,-65,-55,,51.25,58,,65,55
-51.25,-58,,-65,-55,,51.25,58,,65,55
-51.25,-58,,-65,-55,,51.25,58,,65,55
-51.25,-58,,-65,-55,,51.25,58,,65,55
-51.25,-58,,-65,-55,,51.25,58,,65,55
-51.25,-58,,-65,-55,,51.25,58,,65,55
-51.25,-58,,-65,-55,,51.25,58,,65,55
-51.25,-58,,-67.5,-55,,51.25,58,,67.5,55
-51.25,-58,,-67.5,-55,,51.25,58,,67.5,55
-52.5,-58,,-67.5,-55,,52.5,58,,67.5,55
-52.5,-58,,-67.5,-55,,52.5,58,,67.5,55
-52.5,-58,,-67.5,-55,,52.5,58,,67.5,55
-52.5,-58,,-67.5,-55,,52.5,58,,67.5,55
-52.5,-58,,-67.5,-55,,52.5,58,,67.5,55
-52.5,-58,,-67.5,-55,,52.5,58,,67.5,55
-52.5,-58,,-67.5,-55,,52.5,58,,67.5,55
-52.5,-58,,-52.5,-55,,52.5,58,,52.5,55
-52.5,-58,,-52.5,-55,,52.5,58,,52.5,55
-52.5,-58,,-52.5,-55,,52.5,58,,52.5,55
-52.5,-58,,-52.5,-55,,52.5,58,,52.5,55
-52.5,-58,,-52.5,-55,,52.5,58,,52.5,55
-52.5,-58,,-52.5,-55,,52.5,58,,52.5,55
-52.5,-58,,-52.5,-55,,52.5,58,,52.5,55
-52.5,-58,,-52.5,-55,,52.5,58,,52.5,55
-52.5,-58,,-52.5,-55,,52.5,58,,52.5,55
-52.5,-58,,-41.25,-55,,52.5,58,,41.25,55
-52.5,-58,,-41.25,-55,,52.5,58,,41.25,55
-57.5,-58,,-41.25,-55,,57.5,58,,41.25,55
-57.5,-58,,-41.25,-55,,57.5,58,,41.25,55
-57.5,-58,,-41.25,-55,,57.5,58,,41.25,55
-57.5,-58,,-41.25,-55,,57.5,58,,41.25,55
-57.5,-58,,-41.25,-55,,57.5,58,,41.25,55
-57.5,-58,,-41.25,-55,,57.5,58,,41.25,55
-57.5,-58,,-41.25,-55,,57.5,58,,41.25,55
-57.5,-58,,-41.25,-55,,57.5,58,,41.25,55
-57.5,-58,,-41.25,-55,,57.5,58,,41.25,55
-60,-58,,-41.25,-55,,60,58,,41.25,55
-60,-58,,-41.25,-55,,60,58,,41.25,55
-60,-58,,-41.25,-55,,60,58,,41.25,55
-60,-58,,-41.25,-55,,60,58,,41.25,55
-60,-58,,-41.25,-55,,60,58,,41.25,55
-60,-58,,-41.25,-55,,60,58,,41.25,55
-60,-58,,-41.25,-55,,60,58,,41.25,55
-60,-58,,-42.5,-55,,60,58,,42.5,55
-67.5,-58,,-42.5,-55,,67.5,58,,42.5,55
-67.5,-58,,-42.5,-55,,67.5,58,,42.5,55
-67.5,-58,,-42.5,-55,,67.5,58,,42.5,55
-67.5,-58,,-42.5,-55,,67.5,58,,42.5,55
-67.5,-58,,-42.5,-55,,67.5,58,,42.5,55
-67.5,-58,,-42.5,-55,,67.5,58,,42.5,55
-67.5,-58,,-42.5,-55,,67.5,58,,42.5,55
-67.5,-58,,-42.5,-55,,67.5,58,,42.5,55
-67.5,-58,,-45,-55,,67.5,58,,45,55
-60,-58,,-45,-55,,60,58,,45,55
-60,-58,,-45,-55,,60,58,,45,55
-60,-58,,-45,-55,,60,58,,45,55
-60,-58,,-45,-55,,60,58,,45,55
-60,-58,,-45,-55,,60,58,,45,55
-60,-58,,-45,-55,,60,58,,45,55
-60,-58,,-45,-55,,60,58,,45,55
-60,-58,,-45,-55,,60,58,,45,55
-60,-58,,-50,-55,,60,58,,50,55
-57.5,-58,,-50,-55,,57.5,58,,50,55
-57.5,-58,,-50,-55,,57.5,58,,50,55
-57.5,-58,,-50,-55,,57.5,58,,50,55
-57.5,-58,,-50,-55,,57.5,58,,50,55
-57.5,-58,,-50,-55,,57.5,58,,50,55
-57.5,-58,,-50,-55,,57.5,58,,50,55
-57.5,-58,,-50,-55,,57.5,58,,50,55
-57.5,-58,,-50,-55,,57.5,58,,50,55
-57.5,-58,,-47.5,-55,,57.5,58,,47.5,55
-60,-58,,-47.5,-55,,60,58,,47.5,55
-60,-58,,-47.5,-55,,60,58,,47.5,55
-60,-58,,-47.5,-55,,60,58,,47.5,55
-60,-58,,-47.5,-55,,60,58,,47.5,55
-60,-58,,-47.5,-55,,60,58,,47.5,55
-60,-58,,-47.5,-55,,60,58,,47.5,55
-60,-58,,-47.5,-55,,60,58,,47.5,55
-60,-58,,-47.5,-55,,60,58,,47.5,55
-60,-58,,-46.25,-55,,60,58,,46.25,55
-50,-58,,-46.25,-55,,50,58,,46.25,55
-50,-58,,-46.25,-55,,50,58,,46.25,55
-50,-58,,-46.25,-55,,50,58,,46.25,55
-50,-58,,-46.25,-55,,50,58,,46.25,55
-50,-58,,-46.25,-55,,50,58,,46.25,55
-50,-58,,-46.25,-55,,50,58,,46.25,55
-50,-58,,-46.25,-55,,50,58,,46.25,55
-50,-58,,-46.25,-55,,50,58,,46.25,55
-50,-58,,-46.25,-55,,50,58,,46.25,55
-70,-58,,-46.25,-55,,70,58,,46.25,55
-70,-58,,-46.25,-55,,70,58,,46.25,55
-70,-58,,-46.25,-55,,70,58,,46.25,55
-70,-58,,-46.25,-55,,70,58,,46.25,55
-70,-58,,-46.25,-55,,70,58,,46.25,55
-70,-58,,-46.25,-55,,70,58,,46.25,55
-70,-58,,-46.25,-55,,70,58,,46.25,55
-70,-58,,-47.5,-55,,70,58,,47.5,55
-70,-58,,-47.5,-55,,70,58,,47.5,55
-60,-58,,-47.5,-55,,60,58,,47.5,55
-60,-58,,-47.5,-55,,60,58,,47.5,55
-60,-58,,-47.5,-55,,60,58,,47.5,55
-60,-58,,-47.5,-55,,60,58,,47.5,55
-60,-58,,-47.5,-55,,60,58,,47.5,55
-60,-58,,-47.5,-55,,60,58,,47.5,55
-60,-58,,-47.5,-55,,60,58,,47.5,55
-60,-58,,-65,-55,,60,58,,65,55
-60,-58,,-65,-55,,60,58,,65,55
-52.5,-58,,-65,-55,,52.5,58,,65,55
-52.5,-58,,-65,-55,,52.5,58,,65,55
-52.5,-58,,-65,-55,,52.5,58,,65,55
-52.5,-58,,-65,-55,,52.5,58,,65,55
-52.5,-58,,-65,-55,,52.5,58,,65,55
-52.5,-58,,-65,-55,,52.5,58,,65,55
-52.5,-58,,-65,-55,,52.5,58,,65,55
-52.5,-58,,-70,-55,,52.5,58,,70,55
-52.5,-58,,-70,-55,,52.5,58,,70,55
-57.5,-58,,-70,-55,,57.5,58,,70,55
